0,0.0,0.0,-0.18340611353711792,-0.07423580786026202,-0.3318777292576419,-0.2052401746724891,-0.4497816593886463,-0.31877729257641924,-0.5152838427947598,-0.4366812227074236,-0.21397379912663755,-0.48034934497816595,-0.3231441048034934,-0.6244541484716157,-0.4192139737991266,-0.5895196506550219,-0.462882096069869,-0.5152838427947598,-0.13537117903930132,-0.537117903930131,-0.18777292576419213,-0.7554585152838428,-0.24017467248908297,-0.8908296943231441,-0.2838427947598253,-1.0,-0.034934497816593885,-0.5414847161572053,-0.039301310043668124,-0.7467248908296943,-0.0611353711790393,-0.8820960698689956,-0.08733624454148471,-0.9912663755458515,0.06986899563318777,-0.4978165938864629,0.1222707423580786,-0.6593886462882096,0.13973799126637554,-0.7729257641921398,0.14410480349344978,-0.8777292576419214
0,0.0,0.0,-0.1782608695652174,-0.0782608695652174,-0.32608695652173914,-0.21739130434782608,-0.44782608695652176,-0.32608695652173914,-0.5173913043478261,-0.4391304347826087,-0.21304347826086956,-0.4826086956521739,-0.3130434782608696,-0.6217391304347826,-0.40869565217391307,-0.591304347826087,-0.45652173913043476,-0.5173913043478261,-0.13043478260869565,-0.5391304347826087,-0.1826086956521739,-0.7565217391304347,-0.23478260869565218,-0.8913043478260869,-0.27391304347826084,-1.0,-0.030434782608695653,-0.5434782608695652,-0.034782608695652174,-0.7478260869565218,-0.05652173913043478,-0.8826086956521739,-0.08260869565217391,-0.9956521739130435,0.07391304347826087,-0.4956521739130435,0.12608695652173912,-0.6608695652173913,0.14347826086956522,-0.7782608695652173,0.15217391304347827,-0.8826086956521739
0,0.0,0.0,-0.17903930131004367,-0.07860262008733625,-0.32751091703056767,-0.21397379912663755,-0.4497816593886463,-0.31877729257641924,-0.5152838427947598,-0.4366812227074236,-0.2096069868995633,-0.4847161572052402,-0.314410480349345,-0.6244541484716157,-0.4104803493449782,-0.5895196506550219,-0.45414847161572053,-0.5152838427947598,-0.12663755458515283,-0.537117903930131,-0.18340611353711792,-0.759825327510917,-0.23580786026200873,-0.8951965065502183,-0.27074235807860264,-1.0,-0.026200873362445413,-0.5414847161572053,-0.034934497816593885,-0.7467248908296943,-0.05240174672489083,-0.8820960698689956,-0.07423580786026202,-0.9912663755458515,0.07860262008733625,-0.49344978165938863,0.13100436681222707,-0.6593886462882096,0.14847161572052403,-0.777292576419214,0.1572052401746725,-0.8777292576419214
0,0.0,0.0,-0.1782608695652174,-0.0782608695652174,-0.32608695652173914,-0.21739130434782608,-0.45217391304347826,-0.3217391304347826,-0.5260869565217391,-0.43478260869565216,-0.20869565217391303,-0.4826086956521739,-0.3173913043478261,-0.6173913043478261,-0.41304347826086957,-0.5782608695652174,-0.4608695652173913,-0.5043478260869565,-0.12608695652173912,-0.5347826086956522,-0.1826086956521739,-0.7565217391304347,-0.23043478260869565,-0.8869565217391304,-0.27391304347826084,-1.0,-0.02608695652173913,-0.5347826086956522,-0.030434782608695653,-0.7434782608695653,-0.04782608695652174,-0.8782608695652174,-0.06956521739130435,-0.9869565217391304,0.0782608695652174,-0.49130434782608695,0.13043478260869565,-0.6521739130434783,0.14782608695652175,-0.7695652173913043,0.15217391304347827,-0.8695652173913043
0,0.0,0.0,-0.17903930131004367,-0.07860262008733625,-0.32751091703056767,-0.21397379912663755,-0.4497816593886463,-0.3231441048034934,-0.519650655021834,-0.4366812227074236,-0.2096069868995633,-0.48034934497816595,-0.31877729257641924,-0.6200873362445415,-0.4148471615720524,-0.5895196506550219,-0.462882096069869,-0.5152838427947598,-0.12663755458515283,-0.537117903930131,-0.18340611353711792,-0.7554585152838428,-0.2314410480349345,-0.8908296943231441,-0.27074235807860264,-1.0,-0.026200873362445413,-0.537117903930131,-0.03056768558951965,-0.7467248908296943,-0.05240174672489083,-0.8820960698689956,-0.07423580786026202,-0.9912663755458515,0.07860262008733625,-0.49344978165938863,0.13100436681222707,-0.6550218340611353,0.14847161572052403,-0.7729257641921398,0.15283842794759825,-0.8777292576419214
0,0.0,0.0,-0.18614718614718614,-0.08225108225108226,-0.3333333333333333,-0.22077922077922077,-0.45454545454545453,-0.329004329004329,-0.5367965367965368,-0.43722943722943725,-0.21212121212121213,-0.4805194805194805,-0.3246753246753247,-0.6190476190476191,-0.4199134199134199,-0.5800865800865801,-0.4675324675324675,-0.5108225108225108,-0.12987012987012986,-0.5367965367965368,-0.18181818181818182,-0.7532467532467533,-0.23376623376623376,-0.8874458874458875,-0.27705627705627706,-1.0,-0.030303030303030304,-0.5367965367965368,-0.03463203463203463,-0.7402597402597403,-0.05194805194805195,-0.8701298701298701,-0.07792207792207792,-0.9783549783549783,0.06926406926406926,-0.48917748917748916,0.12121212121212122,-0.6493506493506493,0.13852813852813853,-0.7662337662337663,0.13852813852813853,-0.8658008658008658
0,0.0,0.0,-0.1826086956521739,-0.0782608695652174,-0.3347826086956522,-0.21739130434782608,-0.45652173913043476,-0.32608695652173914,-0.5347826086956522,-0.43478260869565216,-0.21304347826086956,-0.4826086956521739,-0.32608695652173914,-0.6173913043478261,-0.4217391304347826,-0.5869565217391305,-0.4652173913043478,-0.5130434782608696,-0.13043478260869565,-0.5347826086956522,-0.18695652173913044,-0.7521739130434782,-0.2391304347826087,-0.8869565217391304,-0.27391304347826084,-1.0,-0.030434782608695653,-0.5347826086956522,-0.0391304347826087,-0.7434782608695653,-0.05652173913043478,-0.8782608695652174,-0.0782608695652174,-0.9869565217391304,0.07391304347826087,-0.49130434782608695,0.12608695652173912,-0.6565217391304348,0.14347826086956522,-0.7739130434782608,0.14782608695652175,-0.8739130434782608
0,0.0,0.0,-0.18614718614718614,-0.08658008658008658,-0.3333333333333333,-0.22943722943722944,-0.45454545454545453,-0.3333333333333333,-0.5367965367965368,-0.44155844155844154,-0.19913419913419914,-0.48917748917748916,-0.3203463203463203,-0.6190476190476191,-0.4155844155844156,-0.5800865800865801,-0.4588744588744589,-0.5021645021645021,-0.12121212121212122,-0.5411255411255411,-0.17316017316017315,-0.7575757575757576,-0.22510822510822512,-0.8917748917748918,-0.26406926406926406,-1.0,-0.025974025974025976,-0.5411255411255411,-0.025974025974025976,-0.7489177489177489,-0.04329004329004329,-0.8787878787878788,-0.06493506493506493,-0.987012987012987,0.06926406926406926,-0.4935064935064935,0.1341991341991342,-0.6536796536796536,0.15151515151515152,-0.7662337662337663,0.15151515151515152,-0.8701298701298701
0,0.0,0.0,-0.18614718614718614,-0.08658008658008658,-0.33766233766233766,-0.23376623376623376,-0.46320346320346323,-0.3463203463203463,-0.5454545454545454,-0.45454545454545453,-0.2077922077922078,-0.48917748917748916,-0.3246753246753247,-0.6233766233766234,-0.42424242424242425,-0.5844155844155844,-0.4675324675324675,-0.5108225108225108,-0.12554112554112554,-0.5411255411255411,-0.18181818181818182,-0.7575757575757576,-0.22943722943722944,-0.8917748917748918,-0.26406926406926406,-1.0,-0.025974025974025976,-0.5454545454545454,-0.030303030303030304,-0.7489177489177489,-0.05194805194805195,-0.8831168831168831,-0.07792207792207792,-0.9913419913419913,0.0735930735930736,-0.49783549783549785,0.12987012987012986,-0.658008658008658,0.1471861471861472,-0.7748917748917749,0.15151515151515152,-0.8744588744588745
0,0.0,0.0,-0.19130434782608696,-0.08260869565217391,-0.34782608695652173,-0.22608695652173913,-0.4782608695652174,-0.33043478260869563,-0.5652173913043478,-0.43478260869565216,-0.21304347826086956,-0.48695652173913045,-0.3391304347826087,-0.6217391304347826,-0.43478260869565216,-0.5782608695652174,-0.4782608695652174,-0.4956521739130435,-0.13478260869565217,-0.5434782608695652,-0.18695652173913044,-0.7608695652173914,-0.2391304347826087,-0.8913043478260869,-0.2782608695652174,-1.0,-0.034782608695652174,-0.5391304347826087,-0.034782608695652174,-0.7521739130434782,-0.05217391304347826,-0.8826086956521739,-0.07391304347826087,-0.9869565217391304,0.06086956521739131,-0.49130434782608695,0.11739130434782609,-0.6565217391304348,0.1391304347826087,-0.7695652173913043,0.14347826086956522,-0.8695652173913043
0,0.0,0.0,-0.18695652173913044,-0.0782608695652174,-0.34347826086956523,-0.22608695652173913,-0.47391304347826085,-0.3347826086956522,-0.5695652173913044,-0.4391304347826087,-0.21739130434782608,-0.48695652173913045,-0.3347826086956522,-0.6260869565217392,-0.4391304347826087,-0.591304347826087,-0.4782608695652174,-0.5130434782608696,-0.1391304347826087,-0.5391304347826087,-0.2,-0.7565217391304347,-0.24782608695652175,-0.8913043478260869,-0.2826086956521739,-1.0,-0.0391304347826087,-0.5434782608695652,-0.04782608695652174,-0.7565217391304347,-0.06521739130434782,-0.8913043478260869,-0.08695652173913043,-0.9956521739130435,0.06086956521739131,-0.5043478260869565,0.11739130434782609,-0.6652173913043479,0.1391304347826087,-0.782608695652174,0.14782608695652175,-0.8826086956521739
0,0.0,0.0,-0.18614718614718614,-0.08225108225108226,-0.341991341991342,-0.23809523809523808,-0.47186147186147187,-0.35064935064935066,-0.5584415584415584,-0.4458874458874459,-0.21212121212121213,-0.4935064935064935,-0.33766233766233766,-0.6363636363636364,-0.43722943722943725,-0.5844155844155844,-0.48484848484848486,-0.5021645021645021,-0.12987012987012986,-0.5497835497835498,-0.18181818181818182,-0.7662337662337663,-0.23376623376623376,-0.8961038961038961,-0.2683982683982684,-1.0,-0.030303030303030304,-0.5454545454545454,-0.025974025974025976,-0.7575757575757576,-0.03896103896103896,-0.8874458874458875,-0.06060606060606061,-0.9956709956709957,0.06493506493506493,-0.49783549783549785,0.12554112554112554,-0.658008658008658,0.1471861471861472,-0.7748917748917749,0.15151515151515152,-0.8744588744588745
0,0.0,0.0,-0.18614718614718614,-0.0735930735930736,-0.33766233766233766,-0.22943722943722944,-0.47186147186147187,-0.341991341991342,-0.5627705627705628,-0.4329004329004329,-0.20346320346320346,-0.48917748917748916,-0.3246753246753247,-0.6233766233766234,-0.42857142857142855,-0.5757575757575758,-0.47619047619047616,-0.49783549783549785,-0.12554112554112554,-0.5454545454545454,-0.1774891774891775,-0.7575757575757576,-0.22943722943722944,-0.8917748917748918,-0.26406926406926406,-1.0,-0.030303030303030304,-0.5454545454545454,-0.025974025974025976,-0.7532467532467533,-0.04329004329004329,-0.8831168831168831,-0.06493506493506493,-0.987012987012987,0.06493506493506493,-0.49783549783549785,0.12121212121212122,-0.658008658008658,0.14285714285714285,-0.7748917748917749,0.15151515151515152,-0.8787878787878788
0,0.0,0.0,-0.1782608695652174,-0.07391304347826087,-0.3391304347826087,-0.22608695652173913,-0.46956521739130436,-0.34347826086956523,-0.5652173913043478,-0.4391304347826087,-0.20869565217391303,-0.48695652173913045,-0.3347826086956522,-0.6217391304347826,-0.4391304347826087,-0.5739130434782609,-0.4826086956521739,-0.49130434782608695,-0.13043478260869565,-0.5434782608695652,-0.19130434782608696,-0.7565217391304347,-0.2391304347826087,-0.8869565217391304,-0.27391304347826084,-1.0,-0.030434782608695653,-0.5434782608695652,-0.030434782608695653,-0.7565217391304347,-0.05217391304347826,-0.8869565217391304,-0.07391304347826087,-0.9956521739130435,0.06956521739130435,-0.5,0.12608695652173912,-0.6608695652173913,0.14347826086956522,-0.7782608695652173,0.15217391304347827,-0.8869565217391304
0,0.0,0.0,-0.18340611353711792,-0.08296943231441048,-0.33624454148471616,-0.23580786026200873,-0.462882096069869,-0.34497816593886466,-0.5545851528384279,-0.4410480349344978,-0.2052401746724891,-0.4890829694323144,-0.31877729257641924,-0.6244541484716157,-0.4104803493449782,-0.5807860262008734,-0.45414847161572053,-0.5021834061135371,-0.1222707423580786,-0.5414847161572053,-0.17903930131004367,-0.7641921397379913,-0.22707423580786026,-0.8951965065502183,-0.2663755458515284,-1.0,-0.021834061135371178,-0.5414847161572053,-0.017467248908296942,-0.7641921397379913,-0.03056768558951965,-0.8908296943231441,-0.048034934497816595,-0.9912663755458515,0.07423580786026202,-0.4978165938864629,0.13100436681222707,-0.6637554585152838,0.14847161572052403,-0.777292576419214,0.14847161572052403,-0.8820960698689956
0,0.0,0.0,-0.17982456140350878,-0.08333333333333333,-0.33771929824561403,-0.22807017543859648,-0.4649122807017544,-0.3333333333333333,-0.5570175438596491,-0.4342105263157895,-0.21052631578947367,-0.4824561403508772,-0.32894736842105265,-0.6228070175438597,-0.42105263157894735,-0.5789473684210527,-0.4649122807017544,-0.5087719298245614,-0.12719298245614036,-0.5394736842105263,-0.18859649122807018,-0.7543859649122807,-0.23684210526315788,-0.8903508771929824,-0.2719298245614035,-1.0,-0.02631578947368421,-0.543859649122807,-0.02631578947368421,-0.7587719298245614,-0.039473684210526314,-0.8903508771929824,-0.06140350877192982,-1.0,0.07894736842105263,-0.4956140350877193,0.12719298245614036,-0.6666666666666666,0.14912280701754385,-0.7807017543859649,0.14912280701754385,-0.8903508771929824
0,0.0,0.0,-0.1826086956521739,-0.07391304347826087,-0.3347826086956522,-0.23043478260869565,-0.45652173913043476,-0.3391304347826087,-0.5521739130434783,-0.43043478260869567,-0.2,-0.4826086956521739,-0.3130434782608696,-0.6173913043478261,-0.41304347826086957,-0.5782608695652174,-0.46956521739130436,-0.508695652173913,-0.11739130434782609,-0.5347826086956522,-0.16956521739130434,-0.7565217391304347,-0.2217391304347826,-0.8913043478260869,-0.2608695652173913,-1.0,-0.021739130434782608,-0.5347826086956522,-0.017391304347826087,-0.7565217391304347,-0.030434782608695653,-0.8869565217391304,-0.05217391304347826,-0.9956521739130435,0.06956521739130435,-0.49130434782608695,0.12173913043478261,-0.6652173913043479,0.1391304347826087,-0.782608695652174,0.1391304347826087,-0.8869565217391304
0,0.0,0.0,-0.1826086956521739,-0.08260869565217391,-0.3347826086956522,-0.22608695652173913,-0.4608695652173913,-0.33043478260869563,-0.5565217391304348,-0.4217391304347826,-0.20869565217391303,-0.4826086956521739,-0.32608695652173914,-0.6173913043478261,-0.4260869565217391,-0.5739130434782609,-0.4782608695652174,-0.5043478260869565,-0.13043478260869565,-0.5347826086956522,-0.19130434782608696,-0.7521739130434782,-0.24347826086956523,-0.8869565217391304,-0.2826086956521739,-1.0,-0.030434782608695653,-0.5347826086956522,-0.030434782608695653,-0.7565217391304347,-0.04782608695652174,-0.8913043478260869,-0.06956521739130435,-1.0,0.06956521739130435,-0.49130434782608695,0.12173913043478261,-0.6608695652173913,0.1391304347826087,-0.782608695652174,0.1391304347826087,-0.8913043478260869
0,0.0,0.0,-0.18340611353711792,-0.07423580786026202,-0.34497816593886466,-0.22270742358078602,-0.4672489082969432,-0.33624454148471616,-0.5676855895196506,-0.42358078602620086,-0.2183406113537118,-0.4847161572052402,-0.33624454148471616,-0.6069868995633187,-0.42358078602620086,-0.5676855895196506,-0.47161572052401746,-0.4978165938864629,-0.13537117903930132,-0.537117903930131,-0.19213973799126638,-0.759825327510917,-0.24890829694323144,-0.8951965065502183,-0.2925764192139738,-1.0,-0.034934497816593885,-0.5327510917030568,-0.034934497816593885,-0.7554585152838428,-0.048034934497816595,-0.8864628820960698,-0.06986899563318777,-0.9956331877729258,0.06550218340611354,-0.4847161572052402,0.1091703056768559,-0.6593886462882096,0.1222707423580786,-0.777292576419214,0.11790393013100436,-0.8820960698689956
0,0.0,0.0,-0.18181818181818182,-0.07792207792207792,-0.33766233766233766,-0.22510822510822512,-0.4588744588744589,-0.3333333333333333,-0.5584415584415584,-0.42424242424242425,-0.2077922077922078,-0.47619047619047616,-0.31601731601731603,-0.6103896103896104,-0.4155844155844156,-0.5800865800865801,-0.4675324675324675,-0.5194805194805194,-0.12987012987012986,-0.5324675324675324,-0.18181818181818182,-0.7532467532467533,-0.23809523809523808,-0.8917748917748918,-0.27705627705627706,-1.0,-0.030303030303030304,-0.5324675324675324,-0.03463203463203463,-0.7532467532467533,-0.05194805194805195,-0.8874458874458875,-0.0735930735930736,-1.0,0.06926406926406926,-0.4935064935064935,0.11688311688311688,-0.6666666666666666,0.1341991341991342,-0.7835497835497836,0.12987012987012986,-0.8874458874458875
0,0.0,0.0,-0.18614718614718614,-0.07792207792207792,-0.341991341991342,-0.22510822510822512,-0.46320346320346323,-0.329004329004329,-0.5627705627705628,-0.4199134199134199,-0.21645021645021645,-0.48484848484848486,-0.3246753246753247,-0.6147186147186147,-0.4199134199134199,-0.5670995670995671,-0.47186147186147187,-0.49783549783549785,-0.1341991341991342,-0.5411255411255411,-0.18614718614718614,-0.7575757575757576,-0.24242424242424243,-0.8874458874458875,-0.29004329004329005,-1.0,-0.03463203463203463,-0.5367965367965368,-0.030303030303030304,-0.7575757575757576,-0.04329004329004329,-0.8831168831168831,-0.06493506493506493,-0.9913419913419913,0.06493506493506493,-0.48917748917748916,0.11255411255411256,-0.6623376623376623,0.12987012987012986,-0.7748917748917749,0.12554112554112554,-0.8787878787878788
0,0.0,0.0,-0.1826086956521739,-0.08260869565217391,-0.3347826086956522,-0.22608695652173913,-0.4652173913043478,-0.33043478260869563,-0.5652173913043478,-0.4217391304347826,-0.21304347826086956,-0.4782608695652174,-0.3173913043478261,-0.6130434782608696,-0.41304347826086957,-0.5695652173913044,-0.4652173913043478,-0.5,-0.13478260869565217,-0.5347826086956522,-0.1826086956521739,-0.7478260869565218,-0.2391304347826087,-0.8869565217391304,-0.2826086956521739,-1.0,-0.030434782608695653,-0.5391304347826087,-0.030434782608695653,-0.7608695652173914,-0.043478260869565216,-0.8913043478260869,-0.06521739130434782,-1.0,0.07391304347826087,-0.4956521739130435,0.12173913043478261,-0.6695652173913044,0.13478260869565217,-0.7913043478260869,0.13478260869565217,-0.8956521739130435
0,0.0,0.0,-0.1810344827586207,-0.08189655172413793,-0.3275862068965517,-0.22413793103448276,-0.4482758620689655,-0.31896551724137934,-0.5387931034482759,-0.40948275862068967,-0.2025862068965517,-0.4827586206896552,-0.3146551724137931,-0.5991379310344828,-0.40948275862068967,-0.5474137931034483,-0.46120689655172414,-0.47413793103448276,-0.125,-0.5387931034482759,-0.17672413793103448,-0.7543103448275862,-0.22413793103448276,-0.8879310344827587,-0.2629310344827586,-1.0,-0.02586206896551724,-0.5344827586206896,-0.021551724137931036,-0.7543103448275862,-0.034482758620689655,-0.8836206896551724,-0.05172413793103448,-0.9913793103448276,0.07758620689655173,-0.4827586206896552,0.125,-0.6551724137931034,0.14224137931034483,-0.771551724137931,0.14224137931034483,-0.875
0,0.0,0.0,-0.1724137931034483,-0.08189655172413793,-0.3146551724137931,-0.21120689655172414,-0.4525862068965517,-0.3103448275862069,-0.5474137931034483,-0.41379310344827586,-0.1896551724137931,-0.4827586206896552,-0.3146551724137931,-0.603448275862069,-0.41810344827586204,-0.5474137931034483,-0.46551724137931033,-0.4698275862068966,-0.11637931034482758,-0.5387931034482759,-0.15948275862068967,-0.75,-0.20689655172413793,-0.8836206896551724,-0.2413793103448276,-1.0,-0.02586206896551724,-0.5387931034482759,-0.021551724137931036,-0.7543103448275862,-0.03017241379310345,-0.8836206896551724,-0.04741379310344827,-0.9913793103448276,0.06465517241379311,-0.49137931034482757,0.11206896551724138,-0.6594827586206896,0.12931034482758622,-0.7758620689655172,0.13793103448275862,-0.8793103448275862
0,0.0,0.0,-0.17672413793103448,-0.07758620689655173,-0.31896551724137934,-0.20689655172413793,-0.4482758620689655,-0.3017241379310345,-0.5431034482758621,-0.4051724137931034,-0.1939655172413793,-0.47413793103448276,-0.31896551724137934,-0.5991379310344828,-0.4267241379310345,-0.5474137931034483,-0.47844827586206895,-0.4698275862068966,-0.125,-0.5301724137931034,-0.1724137931034483,-0.7456896551724138,-0.21982758620689655,-0.8793103448275862,-0.2543103448275862,-0.9956896551724138,-0.03017241379310345,-0.5344827586206896,-0.034482758620689655,-0.7543103448275862,-0.05172413793103448,-0.8879310344827587,-0.06896551724137931,-1.0,0.0603448275862069,-0.49137931034482757,0.10775862068965517,-0.6637931034482759,0.12931034482758622,-0.7844827586206896,0.12931034482758622,-0.8922413793103449
0,0.0,0.0,-0.17982456140350878,-0.07456140350877193,-0.32894736842105265,-0.19298245614035087,-0.4649122807017544,-0.2894736842105263,-0.5570175438596491,-0.39035087719298245,-0.19736842105263158,-0.4780701754385965,-0.32894736842105265,-0.5833333333333334,-0.4342105263157895,-0.5350877192982456,-0.4868421052631579,-0.4605263157894737,-0.12280701754385964,-0.5394736842105263,-0.17105263157894737,-0.7543859649122807,-0.21929824561403508,-0.8859649122807017,-0.2543859649122807,-1.0,-0.03070175438596491,-0.543859649122807,-0.017543859649122806,-0.7587719298245614,-0.03070175438596491,-0.8947368421052632,-0.05263157894736842,-1.0,0.06140350877192982,-0.4956140350877193,0.11842105263157894,-0.6622807017543859,0.13596491228070176,-0.7763157894736842,0.13157894736842105,-0.881578947368421
0,0.0,0.0,-0.1774891774891775,-0.07792207792207792,-0.329004329004329,-0.19480519480519481,-0.4588744588744589,-0.29004329004329005,-0.5541125541125541,-0.39826839826839827,-0.19480519480519481,-0.47619047619047616,-0.329004329004329,-0.5844155844155844,-0.44155844155844154,-0.5324675324675324,-0.4935064935064935,-0.45454545454545453,-0.12554112554112554,-0.5281385281385281,-0.18181818181818182,-0.7445887445887446,-0.23376623376623376,-0.8744588744588745,-0.2683982683982684,-0.9913419913419913,-0.03463203463203463,-0.5324675324675324,-0.030303030303030304,-0.7489177489177489,-0.047619047619047616,-0.8874458874458875,-0.06926406926406926,-1.0,0.05194805194805195,-0.48917748917748916,0.10822510822510822,-0.658008658008658,0.12554112554112554,-0.7792207792207793,0.12987012987012986,-0.8831168831168831
0,0.0,0.0,-0.1810344827586207,-0.07327586206896551,-0.33620689655172414,-0.1810344827586207,-0.47844827586206895,-0.27155172413793105,-0.5689655172413793,-0.38362068965517243,-0.2025862068965517,-0.4698275862068966,-0.3275862068965517,-0.5862068965517241,-0.43103448275862066,-0.5344827586206896,-0.4827586206896552,-0.45689655172413796,-0.12931034482758622,-0.5258620689655172,-0.1724137931034483,-0.7456896551724138,-0.21982758620689655,-0.875,-0.2629310344827586,-0.9913793103448276,-0.03879310344827586,-0.5344827586206896,-0.034482758620689655,-0.7543103448275862,-0.04741379310344827,-0.8879310344827587,-0.06896551724137931,-1.0,0.05172413793103448,-0.49137931034482757,0.09913793103448276,-0.6551724137931034,0.11637931034482758,-0.771551724137931,0.11637931034482758,-0.8793103448275862
0,0.0,0.0,-0.1810344827586207,-0.07327586206896551,-0.33189655172413796,-0.1853448275862069,-0.46551724137931033,-0.2801724137931034,-0.5560344827586207,-0.3879310344827586,-0.2025862068965517,-0.46551724137931033,-0.3232758620689655,-0.5775862068965517,-0.4396551724137931,-0.5301724137931034,-0.5,-0.45689655172413796,-0.12931034482758622,-0.521551724137931,-0.1724137931034483,-0.7370689655172413,-0.22413793103448276,-0.8663793103448276,-0.2629310344827586,-0.9741379310344828,-0.04310344827586207,-0.5258620689655172,-0.034482758620689655,-0.7456896551724138,-0.05172413793103448,-0.8836206896551724,-0.07758620689655173,-1.0,0.04741379310344827,-0.4870689655172414,0.09913793103448276,-0.6551724137931034,0.11637931034482758,-0.771551724137931,0.11637931034482758,-0.8836206896551724
0,0.0,0.0,-0.17903930131004367,-0.06550218340611354,-0.33624454148471616,-0.19213973799126638,-0.4759825327510917,-0.2838427947598253,-0.5633187772925764,-0.3930131004366812,-0.20087336244541484,-0.47161572052401746,-0.3318777292576419,-0.5807860262008734,-0.44541484716157204,-0.537117903930131,-0.5065502183406113,-0.47161572052401746,-0.13100436681222707,-0.5327510917030568,-0.17903930131004367,-0.7467248908296943,-0.22707423580786026,-0.8820960698689956,-0.2663755458515284,-0.9956331877729258,-0.039301310043668124,-0.537117903930131,-0.026200873362445413,-0.7554585152838428,-0.043668122270742356,-0.8908296943231441,-0.0611353711790393,-1.0,0.05240174672489083,-0.4978165938864629,0.10480349344978165,-0.6637554585152838,0.11790393013100436,-0.7860262008733624,0.11353711790393013,-0.8951965065502183
0,0.0,0.0,-0.18454935622317598,-0.060085836909871244,-0.34334763948497854,-0.1759656652360515,-0.4721030042918455,-0.2703862660944206,-0.5493562231759657,-0.38197424892703863,-0.20600858369098712,-0.4678111587982833,-0.34334763948497854,-0.5793991416309013,-0.463519313304721,-0.5236051502145923,-0.5150214592274678,-0.44206008583690987,-0.13304721030042918,-0.5278969957081545,-0.18454935622317598,-0.7339055793991416,-0.2317596566523605,-0.871244635193133,-0.2703862660944206,-0.9871244635193133,-0.04721030042918455,-0.5321888412017167,-0.02575107296137339,-0.7424892703862661,-0.034334763948497854,-0.8841201716738197,-0.05150214592274678,-1.0,0.034334763948497854,-0.48497854077253216,0.0944206008583691,-0.648068669527897,0.11158798283261803,-0.7725321888412017,0.11587982832618025,-0.8798283261802575
0,0.0,0.0,-0.17446808510638298,-0.06382978723404255,-0.3276595744680851,-0.18723404255319148,-0.4595744680851064,-0.28936170212765955,-0.5404255319148936,-0.4,-0.19574468085106383,-0.46808510638297873,-0.33191489361702126,-0.5829787234042553,-0.451063829787234,-0.5319148936170213,-0.5063829787234042,-0.451063829787234,-0.12340425531914893,-0.5234042553191489,-0.17446808510638298,-0.7361702127659574,-0.2297872340425532,-0.8680851063829788,-0.2723404255319149,-0.9829787234042553,-0.03829787234042553,-0.5319148936170213,-0.02553191489361702,-0.7446808510638298,-0.0425531914893617,-0.8851063829787233,-0.06382978723404255,-1.0,0.0425531914893617,-0.48936170212765956,0.09787234042553192,-0.6553191489361702,0.11063829787234042,-0.7787234042553192,0.11063829787234042,-0.8893617021276595
0,0.0,0.0,-0.18025751072961374,-0.060085836909871244,-0.33047210300429186,-0.19313304721030042,-0.45064377682403434,-0.296137339055794,-0.5321888412017167,-0.39914163090128757,-0.19742489270386265,-0.463519313304721,-0.33047210300429186,-0.5793991416309013,-0.44206008583690987,-0.5236051502145923,-0.49356223175965663,-0.44206008583690987,-0.12446351931330472,-0.5236051502145923,-0.17167381974248927,-0.7381974248927039,-0.22317596566523606,-0.8798283261802575,-0.26180257510729615,-0.9914163090128756,-0.03862660944206009,-0.5278969957081545,-0.012875536480686695,-0.7424892703862661,-0.02145922746781116,-0.8841201716738197,-0.03862660944206009,-1.0,0.04721030042918455,-0.48068669527896996,0.1072961373390558,-0.6437768240343348,0.12875536480686695,-0.7639484978540773,0.13304721030042918,-0.8669527896995708
0,0.0,0.0,-0.17372881355932204,-0.0635593220338983,-0.3220338983050847,-0.1906779661016949,-0.4491525423728814,-0.2838983050847458,-0.5423728813559322,-0.3855932203389831,-0.19915254237288135,-0.4661016949152542,-0.3305084745762712,-0.5805084745762712,-0.4449152542372881,-0.5254237288135594,-0.5,-0.4449152542372881,-0.1271186440677966,-0.5254237288135594,-0.18220338983050846,-0.7330508474576272,-0.2330508474576271,-0.8728813559322034,-0.2754237288135593,-0.9915254237288136,-0.0423728813559322,-0.5296610169491526,-0.029661016949152543,-0.7457627118644068,-0.0423728813559322,-0.8813559322033898,-0.059322033898305086,-1.0,0.0423728813559322,-0.4830508474576271,0.1016949152542373,-0.6483050847457628,0.1228813559322034,-0.7669491525423728,0.1271186440677966,-0.8728813559322034
0,0.0,0.0,-0.17872340425531916,-0.05531914893617021,-0.33191489361702126,-0.2,-0.4553191489361702,-0.3021276595744681,-0.5404255319148936,-0.4,-0.19574468085106383,-0.4595744680851064,-0.3276595744680851,-0.5829787234042553,-0.44680851063829785,-0.5319148936170213,-0.502127659574468,-0.4595744680851064,-0.12340425531914893,-0.5191489361702127,-0.1702127659574468,-0.7404255319148936,-0.22127659574468084,-0.8808510638297873,-0.2553191489361702,-0.9957446808510638,-0.0425531914893617,-0.5234042553191489,-0.01702127659574468,-0.7404255319148936,-0.02553191489361702,-0.8851063829787233,-0.03829787234042553,-1.0,0.03829787234042553,-0.4808510638297872,0.09787234042553192,-0.6425531914893617,0.1148936170212766,-0.7617021276595745,0.1148936170212766,-0.8680851063829788
