24,0.0,0.0,-0.1781609195402299,-0.04597701149425287,-0.3218390804597701,-0.16666666666666666,-0.39080459770114945,-0.26436781609195403,-0.4367816091954023,-0.3505747126436782,-0.29310344827586204,-0.4482758620689655,-0.41379310344827586,-0.5459770114942529,-0.4942528735632184,-0.5229885057471264,-0.5287356321839081,-0.4827586206896552,-0.21839080459770116,-0.5057471264367817,-0.3333333333333333,-0.6954022988505747,-0.41379310344827586,-0.8160919540229885,-0.47701149425287354,-0.9022988505747126,-0.1206896551724138,-0.5229885057471264,-0.1781609195402299,-0.7413793103448276,-0.22413793103448276,-0.8793103448275862,-0.26436781609195403,-1.0,-0.005747126436781609,-0.4885057471264368,0.022988505747126436,-0.6609195402298851,0.04597701149425287,-0.7816091954022989,0.05172413793103448,-0.8850574712643678
24,0.0,0.0,-0.15025906735751296,-0.06217616580310881,-0.2694300518134715,-0.19170984455958548,-0.3316062176165803,-0.3005181347150259,-0.3316062176165803,-0.38860103626943004,-0.19689119170984457,-0.44041450777202074,-0.27461139896373055,-0.5854922279792746,-0.35233160621761656,-0.6528497409326425,-0.39896373056994816,-0.6994818652849741,-0.11917098445595854,-0.48704663212435234,-0.17616580310880828,-0.689119170984456,-0.22279792746113988,-0.8238341968911918,-0.2538860103626943,-0.9378238341968912,-0.025906735751295335,-0.49740932642487046,-0.03626943005181347,-0.7150259067357513,-0.046632124352331605,-0.8704663212435233,-0.05699481865284974,-1.0,0.07253886010362694,-0.46632124352331605,0.12953367875647667,-0.6476683937823834,0.16580310880829016,-0.7823834196891192,0.18652849740932642,-0.9067357512953368
24,0.0,0.0,-0.15300546448087432,-0.08196721311475409,-0.26229508196721313,-0.22950819672131148,-0.3333333333333333,-0.33879781420765026,-0.36065573770491804,-0.4371584699453552,-0.14754098360655737,-0.46994535519125685,-0.23497267759562843,-0.5901639344262295,-0.31693989071038253,-0.6120218579234973,-0.37158469945355194,-0.6010928961748634,-0.060109289617486336,-0.5191256830601093,-0.12021857923497267,-0.73224043715847,-0.18032786885245902,-0.8633879781420765,-0.22950819672131148,-0.9617486338797814,0.03825136612021858,-0.5191256830601093,0.07103825136612021,-0.7377049180327869,0.07650273224043716,-0.8852459016393442,0.08196721311475409,-1.0,0.1366120218579235,-0.4644808743169399,0.21311475409836064,-0.6284153005464481,0.24043715846994534,-0.7431693989071039,0.25136612021857924,-0.8469945355191257
24,0.0,0.0,-0.15217391304347827,-0.09782608695652174,-0.2608695652173913,-0.24456521739130435,-0.3423913043478261,-0.3641304347826087,-0.3641304347826087,-0.46195652173913043,-0.125,-0.4891304347826087,-0.20652173913043478,-0.6195652173913043,-0.2826086956521739,-0.5869565217391305,-0.32065217391304346,-0.5163043478260869,-0.03804347826086957,-0.532608695652174,-0.09239130434782608,-0.7445652173913043,-0.15217391304347827,-0.875,-0.21195652173913043,-0.9782608695652174,0.059782608695652176,-0.5217391304347826,0.09239130434782608,-0.7391304347826086,0.09782608695652174,-0.8804347826086957,0.08695652173913043,-1.0,0.15760869565217392,-0.46195652173913043,0.22826086956521738,-0.6086956521739131,0.2608695652173913,-0.717391304347826,0.2717391304347826,-0.8152173913043478
24,0.0,0.0,-0.15591397849462366,-0.08064516129032258,-0.26881720430107525,-0.23118279569892472,-0.3279569892473118,-0.34408602150537637,-0.3225806451612903,-0.45161290322580644,-0.16666666666666666,-0.46236559139784944,-0.24731182795698925,-0.5967741935483871,-0.3279569892473118,-0.6397849462365591,-0.3870967741935484,-0.6559139784946236,-0.08602150537634409,-0.5053763440860215,-0.15591397849462366,-0.7096774193548387,-0.23118279569892472,-0.8279569892473119,-0.2956989247311828,-0.9247311827956989,0.016129032258064516,-0.5053763440860215,0.021505376344086023,-0.7365591397849462,0.005376344086021506,-0.8817204301075269,-0.010752688172043012,-1.0,0.12365591397849462,-0.46236559139784944,0.1881720430107527,-0.6344086021505376,0.21505376344086022,-0.7580645161290323,0.22043010752688172,-0.8763440860215054
24,0.0,0.0,-0.17045454545454544,-0.0625,-0.3125,-0.1875,-0.39204545454545453,-0.3068181818181818,-0.4034090909090909,-0.4034090909090909,-0.25,-0.4602272727272727,-0.35795454545454547,-0.5909090909090909,-0.4431818181818182,-0.5909090909090909,-0.5,-0.5852272727272727,-0.17613636363636365,-0.5113636363636364,-0.26704545454545453,-0.6988636363636364,-0.3352272727272727,-0.8181818181818182,-0.375,-0.9204545454545454,-0.07386363636363637,-0.5227272727272727,-0.14204545454545456,-0.7272727272727273,-0.19886363636363635,-0.875,-0.23295454545454544,-1.0,0.03977272727272727,-0.5,0.0625,-0.6647727272727273,0.08522727272727272,-0.7727272727272727,0.10227272727272728,-0.8693181818181818
24,0.0,0.0,-0.17222222222222222,-0.044444444444444446,-0.3111111111111111,-0.15,-0.40555555555555556,-0.24444444444444444,-0.45,-0.32222222222222224,-0.2611111111111111,-0.43333333333333335,-0.4,-0.5166666666666667,-0.4722222222222222,-0.43333333333333335,-0.49444444444444446,-0.35555555555555557,-0.18888888888888888,-0.5,-0.31666666666666665,-0.6833333333333333,-0.4166666666666667,-0.8,-0.49444444444444446,-0.9055555555555556,-0.09444444444444444,-0.5111111111111111,-0.14444444444444443,-0.7333333333333333,-0.19444444444444445,-0.8777777777777778,-0.2388888888888889,-1.0,0.016666666666666666,-0.4722222222222222,0.03888888888888889,-0.6444444444444445,0.03333333333333333,-0.7666666666666667,0.022222222222222223,-0.8722222222222222
25,0.0,0.0,-0.078125,-0.2890625,-0.21875,-0.5859375,-0.3046875,-0.8203125,-0.34375,-1.0,-0.5078125,-0.6328125,-0.7734375,-0.5234375,-0.7109375,-0.4375,-0.6015625,-0.4140625,-0.5625,-0.46875,-0.828125,-0.359375,-0.75,-0.28125,-0.625,-0.265625,-0.59375,-0.2890625,-0.8359375,-0.1875,-0.75,-0.1328125,-0.640625,-0.1328125,-0.609375,-0.09375,-0.8046875,-0.0390625,-0.7109375,0.015625,-0.6015625,0.0078125
25,0.0,0.0,-0.10236220472440945,-0.28346456692913385,-0.28346456692913385,-0.5669291338582677,-0.4015748031496063,-0.8031496062992126,-0.4645669291338583,-1.0,-0.5669291338582677,-0.5826771653543307,-0.8740157480314961,-0.4094488188976378,-0.8031496062992126,-0.30708661417322836,-0.6850393700787402,-0.29133858267716534,-0.5905511811023622,-0.4094488188976378,-0.889763779527559,-0.2283464566929134,-0.7874015748031497,-0.15748031496062992,-0.6535433070866141,-0.16535433070866143,-0.5905511811023622,-0.2125984251968504,-0.8582677165354331,-0.05511811023622047,-0.7559055118110236,0.0,-0.6299212598425197,-0.023622047244094488,-0.5669291338582677,-0.007874015748031496,-0.7952755905511811,0.10236220472440945,-0.7007874015748031,0.14173228346456693,-0.5905511811023622,0.12598425196850394
25,0.0,0.0,-0.10852713178294573,-0.2868217054263566,-0.27906976744186046,-0.5736434108527132,-0.3953488372093023,-0.8062015503875969,-0.4496124031007752,-1.0,-0.5736434108527132,-0.5968992248062015,-0.8682170542635659,-0.4108527131782946,-0.7829457364341085,-0.31007751937984496,-0.6589147286821705,-0.31007751937984496,-0.5968992248062015,-0.4263565891472868,-0.875968992248062,-0.23255813953488372,-0.7751937984496124,-0.16279069767441862,-0.6434108527131783,-0.17054263565891473,-0.5968992248062015,-0.2248062015503876,-0.8527131782945736,-0.06976744186046512,-0.7441860465116279,-0.007751937984496124,-0.627906976744186,-0.023255813953488372,-0.5736434108527132,-0.023255813953488372,-0.7906976744186046,0.08527131782945736,-0.689922480620155,0.13953488372093023,-0.5813953488372093,0.12403100775193798
25,0.0,0.0,-0.11382113821138211,-0.3089430894308943,-0.2926829268292683,-0.5853658536585366,-0.43902439024390244,-0.8130081300813008,-0.5040650406504065,-1.0,-0.6097560975609756,-0.5934959349593496,-0.9024390243902439,-0.42276422764227645,-0.8292682926829268,-0.3252032520325203,-0.6991869918699187,-0.3252032520325203,-0.6341463414634146,-0.4065040650406504,-0.9186991869918699,-0.22764227642276422,-0.8130081300813008,-0.15447154471544716,-0.6829268292682927,-0.17886178861788618,-0.6260162601626016,-0.1951219512195122,-0.8780487804878049,-0.04878048780487805,-0.7723577235772358,0.0,-0.6504065040650406,-0.016260162601626018,-0.5934959349593496,0.016260162601626018,-0.8048780487804879,0.10569105691056911,-0.6991869918699187,0.15447154471544716,-0.5934959349593496,0.14634146341463414
25,0.0,0.0,-0.11023622047244094,-0.28346456692913385,-0.29133858267716534,-0.5669291338582677,-0.4015748031496063,-0.8031496062992126,-0.4409448818897638,-1.0,-0.5669291338582677,-0.5669291338582677,-0.8582677165354331,-0.4251968503937008,-0.7874015748031497,-0.33070866141732286,-0.6692913385826772,-0.3228346456692913,-0.5905511811023622,-0.3937007874015748,-0.8661417322834646,-0.25196850393700787,-0.7795275590551181,-0.1732283464566929,-0.6535433070866141,-0.18110236220472442,-0.5826771653543307,-0.2047244094488189,-0.84251968503937,-0.07874015748031496,-0.7559055118110236,-0.015748031496062992,-0.6299212598425197,-0.015748031496062992,-0.5590551181102362,0.0,-0.7874015748031497,0.07874015748031496,-0.7007874015748031,0.13385826771653545,-0.5905511811023622,0.13385826771653545
25,0.0,0.0,-0.11811023622047244,-0.28346456692913385,-0.28346456692913385,-0.5669291338582677,-0.3858267716535433,-0.8031496062992126,-0.4251968503937008,-1.0,-0.5511811023622047,-0.5984251968503937,-0.8740157480314961,-0.4409448818897638,-0.7952755905511811,-0.33858267716535434,-0.6692913385826772,-0.33858267716535434,-0.5748031496062992,-0.4330708661417323,-0.8818897637795275,-0.2755905511811024,-0.7952755905511811,-0.1968503937007874,-0.6614173228346457,-0.1968503937007874,-0.5748031496062992,-0.23622047244094488,-0.8503937007874016,-0.11023622047244094,-0.7637795275590551,-0.047244094488188976,-0.6377952755905512,-0.047244094488188976,-0.5511811023622047,-0.03937007874015748,-0.7952755905511811,0.03937007874015748,-0.7007874015748031,0.09448818897637795,-0.5984251968503937,0.09448818897637795
25,0.0,0.0,-0.1111111111111111,-0.3162393162393162,-0.3076923076923077,-0.6068376068376068,-0.46153846153846156,-0.8290598290598291,-0.5470085470085471,-1.0,-0.5897435897435898,-0.6581196581196581,-0.9401709401709402,-0.49572649572649574,-0.8632478632478633,-0.38461538461538464,-0.7264957264957265,-0.37606837606837606,-0.6153846153846154,-0.48717948717948717,-0.9572649572649573,-0.3162393162393162,-0.8547008547008547,-0.23076923076923078,-0.717948717948718,-0.23076923076923078,-0.6239316239316239,-0.28205128205128205,-0.9316239316239316,-0.13675213675213677,-0.8205128205128205,-0.06837606837606838,-0.6923076923076923,-0.07692307692307693,-0.6068376068376068,-0.05982905982905983,-0.8717948717948718,0.03418803418803419,-0.7606837606837606,0.08547008547008547,-0.6324786324786325,0.08547008547008547
25,0.0,0.0,-0.11403508771929824,-0.30701754385964913,-0.30701754385964913,-0.6052631578947368,-0.45614035087719296,-0.8157894736842105,-0.5175438596491229,-0.956140350877193,-0.5964912280701754,-0.7017543859649122,-0.9649122807017544,-0.5614035087719298,-0.9122807017543859,-0.4473684210526316,-0.7894736842105263,-0.42105263157894735,-0.6491228070175439,-0.5350877192982456,-1.0,-0.3684210526315789,-0.9210526315789473,-0.2719298245614035,-0.7807017543859649,-0.2631578947368421,-0.6754385964912281,-0.32456140350877194,-0.9912280701754386,-0.17543859649122806,-0.9035087719298246,-0.10526315789473684,-0.7807017543859649,-0.09649122807017543,-0.6842105263157895,-0.10526315789473684,-0.9210526315789473,0.0,-0.8421052631578947,0.06140350877192982,-0.7368421052631579,0.07894736842105263
25,0.0,0.0,-0.08928571428571429,-0.3392857142857143,-0.25,-0.6339285714285714,-0.3482142857142857,-0.8571428571428571,-0.39285714285714285,-1.0,-0.5446428571428571,-0.75,-0.9017857142857143,-0.6517857142857143,-0.8571428571428571,-0.5357142857142857,-0.7232142857142857,-0.5,-0.5982142857142857,-0.5892857142857143,-0.9553571428571429,-0.4732142857142857,-0.8839285714285714,-0.375,-0.75,-0.35714285714285715,-0.6339285714285714,-0.39285714285714285,-0.9464285714285714,-0.29464285714285715,-0.8660714285714286,-0.22321428571428573,-0.7410714285714286,-0.21428571428571427,-0.6517857142857143,-0.1875,-0.9017857142857143,-0.125,-0.8035714285714286,-0.08035714285714286,-0.6875,-0.0625
25,0.0,0.0,-0.07142857142857142,-0.30952380952380953,-0.21428571428571427,-0.6031746031746031,-0.31746031746031744,-0.8253968253968254,-0.35714285714285715,-1.0,-0.47619047619047616,-0.6587301587301587,-0.7698412698412699,-0.5873015873015873,-0.7142857142857143,-0.5,-0.6031746031746031,-0.47619047619047616,-0.5238095238095238,-0.5158730158730159,-0.8174603174603174,-0.42063492063492064,-0.746031746031746,-0.3412698412698413,-0.626984126984127,-0.3333333333333333,-0.5555555555555556,-0.3412698412698413,-0.8174603174603174,-0.2619047619047619,-0.746031746031746,-0.20634920634920634,-0.626984126984127,-0.1984126984126984,-0.5714285714285714,-0.16666666666666666,-0.7777777777777778,-0.11904761904761904,-0.6904761904761905,-0.07142857142857142,-0.5873015873015873,-0.07142857142857142
25,0.0,0.0,-0.0625,-0.2890625,-0.1796875,-0.5859375,-0.2734375,-0.8125,-0.296875,-1.0,-0.4375,-0.6640625,-0.75,-0.5859375,-0.7265625,-0.46875,-0.6328125,-0.421875,-0.4921875,-0.515625,-0.8046875,-0.421875,-0.7578125,-0.328125,-0.6484375,-0.2890625,-0.53125,-0.3359375,-0.8125,-0.265625,-0.765625,-0.1953125,-0.65625,-0.171875,-0.5546875,-0.1484375,-0.7890625,-0.109375,-0.7421875,-0.0625,-0.65625,-0.046875
25,0.0,0.0,-0.056074766355140186,-0.34579439252336447,-0.18691588785046728,-0.6542056074766355,-0.34579439252336447,-0.8691588785046729,-0.4672897196261682,-1.0,-0.5046728971962616,-0.7570093457943925,-0.8691588785046729,-0.6915887850467289,-0.822429906542056,-0.5794392523364486,-0.7102803738317757,-0.5420560747663551,-0.5700934579439252,-0.5887850467289719,-0.9252336448598131,-0.4953271028037383,-0.8691588785046729,-0.40186915887850466,-0.7383177570093458,-0.37383177570093457,-0.6261682242990654,-0.38317757009345793,-0.9345794392523364,-0.308411214953271,-0.8691588785046729,-0.24299065420560748,-0.7476635514018691,-0.22429906542056074,-0.6542056074766355,-0.16822429906542055,-0.897196261682243,-0.14018691588785046,-0.822429906542056,-0.09345794392523364,-0.719626168224299,-0.08411214953271028
25,0.0,0.0,-0.07894736842105263,-0.3333333333333333,-0.21052631578947367,-0.6403508771929824,-0.32456140350877194,-0.8596491228070176,-0.38596491228070173,-1.0,-0.49122807017543857,-0.7456140350877193,-0.8245614035087719,-0.6578947368421053,-0.7894736842105263,-0.5526315789473685,-0.6754385964912281,-0.5175438596491229,-0.5526315789473685,-0.5877192982456141,-0.8859649122807017,-0.49122807017543857,-0.8421052631578947,-0.39473684210526316,-0.7105263157894737,-0.3684210526315789,-0.6052631578947368,-0.39473684210526316,-0.9122807017543859,-0.3157894736842105,-0.8508771929824561,-0.23684210526315788,-0.7280701754385965,-0.21929824561403508,-0.631578947368421,-0.19298245614035087,-0.8859649122807017,-0.15789473684210525,-0.8157894736842105,-0.10526315789473684,-0.7105263157894737,-0.08771929824561403
25,0.0,0.0,-0.0625,-0.2890625,-0.171875,-0.578125,-0.2578125,-0.8125,-0.2890625,-1.0,-0.4453125,-0.6484375,-0.734375,-0.5546875,-0.6953125,-0.4453125,-0.5859375,-0.40625,-0.5078125,-0.5,-0.796875,-0.390625,-0.734375,-0.296875,-0.6171875,-0.2734375,-0.546875,-0.3203125,-0.8125,-0.2265625,-0.75,-0.1640625,-0.640625,-0.15625,-0.578125,-0.1171875,-0.796875,-0.0859375,-0.734375,-0.0390625,-0.6484375,-0.0390625
25,0.0,0.0,-0.05426356589147287,-0.29457364341085274,-0.16279069767441862,-0.5891472868217055,-0.24806201550387597,-0.813953488372093,-0.2868217054263566,-1.0,-0.4418604651162791,-0.6511627906976745,-0.7286821705426356,-0.5426356589147286,-0.6821705426356589,-0.4263565891472868,-0.5813953488372093,-0.3875968992248062,-0.49612403100775193,-0.5038759689922481,-0.7829457364341085,-0.3798449612403101,-0.7286821705426356,-0.2868217054263566,-0.6124031007751938,-0.26356589147286824,-0.5348837209302325,-0.32558139534883723,-0.7984496124031008,-0.2248062015503876,-0.7364341085271318,-0.15503875968992248,-0.627906976744186,-0.14728682170542637,-0.5581395348837209,-0.12403100775193798,-0.7751937984496124,-0.07751937984496124,-0.7131782945736435,-0.031007751937984496,-0.627906976744186,-0.031007751937984496
25,0.0,0.0,-0.058823529411764705,-0.31092436974789917,-0.19327731092436976,-0.6050420168067226,-0.3025210084033613,-0.8235294117647058,-0.36134453781512604,-1.0,-0.48739495798319327,-0.7058823529411765,-0.7983193277310925,-0.5966386554621849,-0.7478991596638656,-0.4789915966386555,-0.6302521008403361,-0.44537815126050423,-0.5546218487394958,-0.5378151260504201,-0.8403361344537815,-0.4369747899159664,-0.7815126050420168,-0.33613445378151263,-0.6554621848739496,-0.3025210084033613,-0.5966386554621849,-0.33613445378151263,-0.8571428571428571,-0.2689075630252101,-0.7983193277310925,-0.19327731092436976,-0.6890756302521008,-0.17647058823529413,-0.6302521008403361,-0.13445378151260504,-0.8403361344537815,-0.12605042016806722,-0.7815126050420168,-0.06722689075630252,-0.6890756302521008,-0.05042016806722689
25,0.0,0.0,-0.09375,-0.2734375,-0.25,-0.5625,-0.34375,-0.8046875,-0.3671875,-1.0,-0.4921875,-0.609375,-0.8203125,-0.4765625,-0.7578125,-0.375,-0.640625,-0.34375,-0.546875,-0.4609375,-0.8515625,-0.3125,-0.765625,-0.2265625,-0.640625,-0.21875,-0.5703125,-0.28125,-0.8359375,-0.1640625,-0.765625,-0.1015625,-0.6484375,-0.1015625,-0.5859375,-0.09375,-0.796875,-0.0234375,-0.7109375,0.015625,-0.609375,0.015625
25,0.0,0.0,-0.1015625,-0.28125,-0.2734375,-0.5703125,-0.375,-0.8125,-0.4140625,-1.0,-0.546875,-0.5859375,-0.875,-0.4375,-0.8046875,-0.34375,-0.6875,-0.328125,-0.578125,-0.4140625,-0.875,-0.265625,-0.78125,-0.1953125,-0.65625,-0.1953125,-0.5859375,-0.2265625,-0.84375,-0.1015625,-0.75,-0.0546875,-0.6328125,-0.0546875,-0.5859375,-0.0234375,-0.7734375,0.0625,-0.671875,0.1015625,-0.5703125,0.1015625
25,0.0,0.0,-0.09230769230769231,-0.2846153846153846,-0.26153846153846155,-0.5692307692307692,-0.36153846153846153,-0.8153846153846154,-0.3923076923076923,-1.0,-0.5230769230769231,-0.5923076923076923,-0.8461538461538461,-0.4461538461538462,-0.7846153846153846,-0.34615384615384615,-0.6692307692307692,-0.33076923076923076,-0.5615384615384615,-0.4153846153846154,-0.8615384615384616,-0.27692307692307694,-0.7769230769230769,-0.2,-0.6538461538461539,-0.2,-0.5769230769230769,-0.2230769230769231,-0.8384615384615385,-0.11538461538461539,-0.7461538461538462,-0.06153846153846154,-0.6307692307692307,-0.06153846153846154,-0.5692307692307692,-0.03076923076923077,-0.7615384615384615,0.03076923076923077,-0.6692307692307692,0.07692307692307693,-0.5692307692307692,0.08461538461538462
25,0.0,0.0,-0.1015625,-0.28125,-0.2734375,-0.578125,-0.3671875,-0.8125,-0.40625,-1.0,-0.5546875,-0.5859375,-0.859375,-0.4375,-0.78125,-0.359375,-0.65625,-0.3515625,-0.578125,-0.40625,-0.8828125,-0.265625,-0.7734375,-0.2109375,-0.6328125,-0.21875,-0.578125,-0.21875,-0.859375,-0.1015625,-0.7421875,-0.0625,-0.6171875,-0.0703125,-0.5625,-0.015625,-0.7890625,0.0390625,-0.6796875,0.078125,-0.5703125,0.0703125
25,0.0,0.0,-0.088,-0.296,-0.264,-0.584,-0.368,-0.816,-0.416,-1.0,-0.552,-0.6,-0.856,-0.48,-0.784,-0.392,-0.664,-0.376,-0.584,-0.416,-0.888,-0.288,-0.776,-0.224,-0.632,-0.232,-0.592,-0.208,-0.872,-0.112,-0.752,-0.064,-0.624,-0.08,-0.576,-0.008,-0.8,0.032,-0.696,0.072,-0.576,0.072
25,0.0,0.0,-0.09917355371900827,-0.30578512396694213,-0.2892561983471074,-0.5867768595041323,-0.4297520661157025,-0.8099173553719008,-0.48760330578512395,-1.0,-0.5785123966942148,-0.628099173553719,-0.9173553719008265,-0.4628099173553719,-0.8347107438016529,-0.36363636363636365,-0.7107438016528925,-0.36363636363636365,-0.6033057851239669,-0.4380165289256198,-0.9338842975206612,-0.2727272727272727,-0.8181818181818182,-0.2066115702479339,-0.6776859504132231,-0.2231404958677686,-0.6033057851239669,-0.23140495867768596,-0.8925619834710744,-0.09090909090909091,-0.7768595041322314,-0.049586776859504134,-0.6528925619834711,-0.06611570247933884,-0.5785123966942148,-0.01652892561983471,-0.8264462809917356,0.05785123966942149,-0.71900826446281,0.09917355371900827,-0.6033057851239669,0.09090909090909091
25,0.0,0.0,-0.0851063829787234,-0.23404255319148937,-0.30851063829787234,-0.43617021276595747,-0.48936170212765956,-0.5531914893617021,-0.6170212765957447,-0.6276595744680851,-0.6063829787234043,-0.5106382978723404,-0.9680851063829787,-0.35106382978723405,-0.8617021276595744,-0.2978723404255319,-0.723404255319149,-0.32978723404255317,-0.6170212765957447,-0.2978723404255319,-1.0,-0.1276595744680851,-0.8723404255319149,-0.0851063829787234,-0.7127659574468085,-0.10638297872340426,-0.6063829787234043,-0.05319148936170213,-0.9787234042553191,0.09574468085106383,-0.8404255319148937,0.11702127659574468,-0.6914893617021277,0.0851063829787234,-0.574468085106383,0.19148936170212766,-0.8829787234042553,0.2872340425531915,-0.7553191489361702,0.2872340425531915,-0.6170212765957447,0.2553191489361702
25,0.0,0.0,-0.11382113821138211,-0.3008130081300813,-0.3089430894308943,-0.5853658536585366,-0.45528455284552843,-0.8130081300813008,-0.5121951219512195,-1.0,-0.5934959349593496,-0.6097560975609756,-0.9186991869918699,-0.43902439024390244,-0.8373983739837398,-0.34146341463414637,-0.7073170731707317,-0.34959349593495936,-0.6178861788617886,-0.4146341463414634,-0.943089430894309,-0.2601626016260163,-0.8292682926829268,-0.1951219512195122,-0.6829268292682927,-0.21138211382113822,-0.6178861788617886,-0.2032520325203252,-0.9105691056910569,-0.06504065040650407,-0.7804878048780488,-0.024390243902439025,-0.6504065040650406,-0.04065040650406504,-0.5934959349593496,0.016260162601626018,-0.8292682926829268,0.08130081300813008,-0.7154471544715447,0.12195121951219512,-0.6016260162601627,0.10569105691056911
25,0.0,0.0,-0.11290322580645161,-0.29838709677419356,-0.2903225806451613,-0.5887096774193549,-0.41935483870967744,-0.8225806451612904,-0.4838709677419355,-1.0,-0.5887096774193549,-0.6209677419354839,-0.8951612903225806,-0.4838709677419355,-0.8387096774193549,-0.3790322580645161,-0.7258064516129032,-0.3629032258064516,-0.6129032258064516,-0.43548387096774194,-0.9193548387096774,-0.28225806451612906,-0.8145161290322581,-0.20967741935483872,-0.6774193548387096,-0.22580645161290322,-0.6209677419354839,-0.23387096774193547,-0.8951612903225806,-0.0967741935483871,-0.782258064516129,-0.04838709677419355,-0.6532258064516129,-0.07258064516129033,-0.6048387096774194,-0.024193548387096774,-0.8306451612903226,0.056451612903225805,-0.7258064516129032,0.08870967741935484,-0.6048387096774194,0.07258064516129033
25,0.0,0.0,-0.11811023622047244,-0.2992125984251969,-0.29133858267716534,-0.5826771653543307,-0.41732283464566927,-0.8188976377952756,-0.47244094488188976,-1.0,-0.5826771653543307,-0.5511811023622047,-0.8740157480314961,-0.3937007874015748,-0.7952755905511811,-0.30708661417322836,-0.6692913385826772,-0.30708661417322836,-0.5984251968503937,-0.3464566929133858,-0.8818897637795275,-0.1889763779527559,-0.7716535433070866,-0.13385826771653545,-0.6377952755905512,-0.14960629921259844,-0.5826771653543307,-0.14173228346456693,-0.84251968503937,-0.007874015748031496,-0.7322834645669292,0.023622047244094488,-0.6062992125984252,0.0,-0.5433070866141733,0.05511811023622047,-0.7480314960629921,0.13385826771653545,-0.6456692913385826,0.1732283464566929,-0.5354330708661418,0.15748031496062992
25,0.0,0.0,-0.10714285714285714,-0.3482142857142857,-0.33035714285714285,-0.6428571428571429,-0.5267857142857143,-0.8303571428571429,-0.6428571428571429,-0.9821428571428571,-0.6517857142857143,-0.6964285714285714,-0.9821428571428571,-0.5089285714285714,-0.8928571428571429,-0.4107142857142857,-0.7589285714285714,-0.4107142857142857,-0.6696428571428571,-0.48214285714285715,-1.0,-0.2857142857142857,-0.875,-0.21428571428571427,-0.7321428571428571,-0.24107142857142858,-0.6517857142857143,-0.25,-0.9642857142857143,-0.08928571428571429,-0.8303571428571429,-0.044642857142857144,-0.6964285714285714,-0.07142857142857142,-0.625,-0.017857142857142856,-0.875,0.08035714285714286,-0.75,0.125,-0.625,0.10714285714285714
25,0.0,0.0,-0.11607142857142858,-0.33035714285714285,-0.32142857142857145,-0.5982142857142857,-0.5267857142857143,-0.7410714285714286,-0.6607142857142857,-0.7767857142857143,-0.6428571428571429,-0.6785714285714286,-0.9821428571428571,-0.5178571428571429,-0.9017857142857143,-0.41964285714285715,-0.7767857142857143,-0.4107142857142857,-0.6696428571428571,-0.49107142857142855,-1.0,-0.29464285714285715,-0.8839285714285714,-0.21428571428571427,-0.7410714285714286,-0.24107142857142858,-0.6607142857142857,-0.26785714285714285,-0.9732142857142857,-0.09821428571428571,-0.8392857142857143,-0.03571428571428571,-0.7053571428571429,-0.0625,-0.6428571428571429,-0.03571428571428571,-0.8839285714285714,0.07142857142857142,-0.7589285714285714,0.125,-0.6339285714285714,0.11607142857142858
25,0.0,0.0,-0.14035087719298245,-0.30701754385964913,-0.3508771929824561,-0.5789473684210527,-0.5087719298245614,-0.7807017543859649,-0.5877192982456141,-0.9385964912280702,-0.6403508771929824,-0.6578947368421053,-1.0,-0.4824561403508772,-0.9122807017543859,-0.37719298245614036,-0.7719298245614035,-0.38596491228070173,-0.6578947368421053,-0.4649122807017544,-1.0,-0.2807017543859649,-0.8947368421052632,-0.21052631578947367,-0.7543859649122807,-0.21929824561403508,-0.6578947368421053,-0.24561403508771928,-0.956140350877193,-0.08771929824561403,-0.8508771929824561,-0.02631578947368421,-0.7192982456140351,-0.043859649122807015,-0.6491228070175439,-0.017543859649122806,-0.8947368421052632,0.07894736842105263,-0.7894736842105263,0.13157894736842105,-0.6666666666666666,0.13157894736842105
25,0.0,0.0,-0.1282051282051282,-0.3076923076923077,-0.3162393162393162,-0.5982905982905983,-0.4358974358974359,-0.8290598290598291,-0.48717948717948717,-1.0,-0.5982905982905983,-0.6495726495726496,-0.9658119658119658,-0.5042735042735043,-0.9230769230769231,-0.358974358974359,-0.8034188034188035,-0.3247863247863248,-0.6153846153846154,-0.47863247863247865,-0.9743589743589743,-0.3076923076923077,-0.8974358974358975,-0.19658119658119658,-0.7606837606837606,-0.18803418803418803,-0.6153846153846154,-0.27350427350427353,-0.9401709401709402,-0.1282051282051282,-0.8547008547008547,-0.042735042735042736,-0.7264957264957265,-0.02564102564102564,-0.5982905982905983,-0.06837606837606838,-0.8632478632478633,0.042735042735042736,-0.7948717948717948,0.11965811965811966,-0.6923076923076923,0.13675213675213677
